,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,505,190,-109.64440702643968,696497.0185581188,648213.6185905354,0
1,1,1,1,CSS,510,286,-109.86042978811152,715705.7370452714,723250.918265605,0
2,2,2,1,CSS,512,300,-108.42273332060518,716435.0598957803,713673.4615535928,0
3,3,3,1,CSS,462,277,-108.50032114275226,716376.1661551689,664599.2670165102,0
4,4,4,1,CSS,547,329,-110.37663313624768,718461.5251264597,654419.3410980215,0
5,5,5,1,CSS,486,289,-110.29283995443652,720760.9285394237,721753.028092223,0
6,6,6,1,CSS,500,271,-107.90843372637012,659764.2390945907,672301.475650705,0
7,7,7,1,CSS,505,285,-108.08119932732365,715708.9047341675,712381.3227358337,0
8,8,8,1,CSS,531,273,-109.05866852563436,724395.4824386815,706819.190037313,0
9,9,9,1,CSS,494,288,-110.53451458824216,654731.0051821428,720106.6422379062,0
10,10,10,1,CSS,528,330,-110.4699963411233,706852.7445540595,731944.2908479695,0
11,11,11,1,CSS,491,288,-109.76432096758836,650747.6293985784,672047.2228725773,0
12,12,12,1,CSS,500,296,-111.02673853876024,718493.1874235152,649957.6605609844,0
13,13,13,1,CSS,474,261,-109.95733644269346,653209.2589633918,713231.7455352988,0
14,14,14,1,CSS,493,283,-109.1158945751146,650170.7117412552,692133.5770886736,0
15,15,15,1,CSS,488,288,-109.90321439639072,668453.3820348424,727034.3141755109,0
16,16,16,1,CSS,484,293,-109.93217472036515,731293.1619610651,678779.471184154,0
17,17,17,1,CSS,519,305,-110.09343331320902,733246.4778860656,685382.5693052292,0
18,18,18,1,CSS,531,280,-109.25603281146692,658241.9423973159,714439.8277860419,0
19,19,19,1,CSS,465,261,-110.53494713260103,703595.5915976362,645320.9161613724,0
20,20,20,1,CSS,479,272,-109.97007750513792,652031.9780839802,711463.6715975939,0
21,21,21,1,CSS,525,305,-110.404368823685,706036.0824418846,731898.731949009,0
22,22,22,1,CSS,521,286,-108.14352083085991,677743.2117923845,656234.1980819638,0
23,23,23,1,CSS,545,307,-108.9043676417688,651071.4183959503,687477.985611079,0
24,24,24,1,CSS,538,306,-107.6725060085239,688322.3938776419,722705.58146609,0
25,25,25,1,CSS,507,308,-110.95819141575156,643857.5971182368,706428.8525286766,0
26,26,26,1,CSS,494,291,-109.5657285647027,665441.1429092286,723197.2347183953,0
27,27,27,1,CSS,496,270,-109.3126192372248,710345.5439827947,723771.6461252994,0
28,28,28,1,CSS,493,283,-110.1776580397652,733074.2119506239,697732.5550103256,0
29,29,29,1,CSS,536,304,-110.11334111885957,669689.0293899083,728879.016152053,0
30,30,30,1,CSS,494,258,-107.77989299495528,716963.4850142684,669959.612039328,0
31,31,31,1,CSS,512,310,-111.37962528683886,737527.3882573853,672366.7876849399,0
32,32,32,1,CSS,497,271,-108.05755532740386,655139.6424478416,695581.0822513989,0
33,33,33,1,CSS,479,287,-109.98250829301888,646019.3086744816,691875.0649495965,0
34,34,34,1,CSS,510,272,-108.91631618780204,654069.1038741886,704532.8529499894,0
35,35,35,1,CSS,475,262,-108.79944840579128,694256.531842957,727027.5654402435,0
36,36,36,1,CSS,498,279,-108.44937770152596,657979.6682922953,707827.1641470077,0
37,37,37,1,CSS,505,289,-109.64902682294934,725560.1624534677,710447.4865749724,0
38,38,38,1,CSS,493,278,-108.36768478032612,662368.6973994102,665513.9749053485,0
39,39,39,1,CSS,511,292,-109.52696214587374,730615.4646788187,687677.2571677518,0
40,40,40,1,CSS,511,306,-110.28932818791564,702398.6149262259,646300.59770791,0
41,41,41,1,CSS,497,259,-109.32548719741322,650827.9081494428,701032.4469483182,0
42,42,42,1,CSS,475,264,-109.6985821642436,650882.7545595197,706291.3062073122,0
43,43,43,1,CSS,485,261,-107.527004872163,659191.7751027696,676763.8680557328,0
44,44,44,1,CSS,509,298,-109.00820492505564,721190.7288124383,667064.4600677077,0
45,45,45,1,CSS,460,266,-108.1667082623717,664099.6492120548,664859.1314015477,0
46,46,46,1,CSS,486,276,-109.7883666944432,714946.388289545,655436.3850412231,0
47,47,47,1,CSS,488,294,-109.7404571576304,687889.4164517522,731650.7695490447,0
48,48,48,1,CSS,469,271,-108.73232716159612,681214.8889357868,652678.8924189494,0
49,49,49,1,CSS,497,289,-108.85822762340662,651640.8981870459,695024.0193572239,0
50,50,50,2,FHSS,11,2,-108.18294487124506,664404.6575416123,664455.0571297646,0
