,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,533,215,-108.75509725452555,680803.6325491841,726150.3932091095,0
1,1,CSS,518,303,-110.52054107439088,643797.1754439097,681833.8465390707,0
2,2,CSS,508,301,-108.53157900507777,710039.8713167874,719855.8854171647,0
3,3,CSS,479,294,-109.80186621224328,708839.9698632889,727285.3863548969,0
4,4,CSS,503,271,-107.66430675375557,686588.6346942601,656249.9480580969,0
5,5,CSS,541,311,-109.9045348772542,654939.0058247478,663585.0216137513,0
6,6,CSS,540,317,-110.0476870182938,733031.487185206,693248.4564226398,0
7,7,CSS,528,301,-108.40421133730321,700692.7558681761,723850.4487244034,0
8,8,CSS,488,300,-109.91418986601612,719938.7911356932,658956.3994383743,0
9,9,CSS,515,296,-109.51761359301756,680085.9643882496,649283.6990952804,0
10,10,CSS,519,310,-109.3923071763174,685323.9956165014,729811.3070831469,0
11,11,CSS,497,283,-108.80198354211385,720798.3566101023,710722.0056337997,0
12,12,CSS,523,308,-109.44246945559352,649128.4370296318,682676.0840344774,0
13,13,CSS,532,305,-109.73625550958332,651755.6757919224,670257.3488305218,0
14,14,CSS,514,314,-108.90906486601295,686636.0625347343,651102.325764753,0
15,15,CSS,496,308,-110.9235845796855,724288.284149343,723019.4280084994,0
16,16,CSS,507,331,-111.20326786391377,692879.3344427134,739310.6075430335,0
17,17,CSS,538,300,-107.86590467355126,721387.39398751,701148.0665516255,0
18,18,CSS,473,306,-111.27929133615197,681658.6045273143,739271.6434922698,0
19,19,CSS,502,302,-109.51746871879017,654795.8779086984,667075.0810359315,0
20,20,CSS,529,303,-108.96665177781937,727925.8488671537,686012.0029830873,0
21,21,CSS,497,295,-107.30947045656694,667808.4389152075,712949.3014771653,0
22,22,CSS,503,304,-109.71841640959539,708543.5750368992,651842.2069832194,0
23,23,CSS,476,284,-111.14301068552052,738811.089439754,684199.8114903425,0
24,24,CSS,498,307,-110.78244176638557,710704.0377759353,646778.363909874,0
25,25,CSS,498,288,-110.49438254419567,710923.0476437361,648638.1303780597,0
26,26,CSS,521,305,-110.01997153268368,668959.3430459514,650849.2977944342,0
27,27,CSS,504,303,-110.16272178530023,669999.4073502888,729312.5186051043,0
28,28,CSS,510,315,-110.38345486603811,664797.9472907046,651125.2549365828,0
29,29,CSS,492,293,-109.25763709810256,708604.8866001861,654337.684173793,0
30,30,CSS,539,325,-110.48552966252834,730202.746250273,668035.761182358,0
31,31,CSS,500,279,-109.8952023322441,657296.118686561,718045.7930244867,0
32,32,CSS,481,272,-108.8025247152834,652456.8063655334,680814.9512562333,0
33,33,CSS,491,297,-109.45487080362282,715454.4610459965,657874.4808128438,0
34,34,CSS,493,274,-107.81390007545406,660729.8990281372,671415.6559966189,0
35,35,CSS,481,278,-108.77177242909221,705295.698830353,655103.2205370669,0
36,36,CSS,570,347,-109.55828055732978,659471.9033273333,660831.7465948495,0
37,37,CSS,487,306,-110.35349283619122,717474.8072258852,725044.9802931336,0
38,38,CSS,499,306,-109.30195888817619,649730.2761202306,695765.551651409,0
39,39,CSS,548,332,-109.44214947907516,700580.2937673467,728694.1765109086,0
40,40,CSS,482,271,-108.71341026309275,653343.3685403309,699870.1450592848,0
41,41,CSS,502,303,-109.27301728410963,725019.7667675306,707747.5656662384,0
42,42,CSS,502,280,-109.65439211927719,727125.3776020511,671270.3313253837,0
43,43,CSS,540,319,-108.44095971402507,725646.8135924826,686022.8271143517,0
44,44,CSS,516,303,-109.99580283192873,647399.4332666405,700800.9037968712,0
45,45,CSS,535,310,-109.22129088692351,656877.1825448535,666459.5061527501,0
46,46,CSS,497,292,-109.59297589798659,655081.9582913968,665993.4657641426,0
47,47,CSS,466,267,-108.94679988663513,727635.3918569343,694609.5309413365,0
48,48,CSS,572,373,-110.82381972805007,703077.5092038354,643520.8957358445,0
49,49,CSS,471,280,-109.7787227665997,726758.2691428036,669224.2389077421,0
50,50,FHSS,11,1,-110.37071336806103,733897.8048971961,698709.1715543324,0
51,51,FHSS,13,0,-109.55271500917232,727766.5771753433,673926.2026938254,0
52,52,FHSS,15,0,-111.66193889419321,654389.7927034857,728834.5586210061,0
53,53,FHSS,12,1,-109.30875753299868,727037.7920905952,703612.9284771,0
54,54,FHSS,11,0,-109.58660400352387,655936.4754002867,664838.8928560981,0
55,55,FHSS,8,1,-110.03518068827957,707437.8834769506,649573.9486115247,0
56,56,FHSS,12,0,-108.73257970845629,693417.4168419527,651988.3470079132,0
57,57,FHSS,6,0,-108.48963242348408,654052.9474790338,679963.7914360041,0
58,58,FHSS,14,2,-108.29928719497747,653710.9827011919,686670.1174890362,0
59,59,FHSS,14,0,-110.43199035669689,684049.1581575397,734865.7329691245,0
