,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,116,75,-109.93576389486256,647160.7333586655,680267.5005893486,0
1,1,1,1,CSS,114,81,-109.75431292918512,677105.7480093316,729917.8257480402,0
2,2,2,1,CSS,140,109,-110.59989761884104,686299.271855789,642851.5994605897,0
3,3,3,1,CSS,134,102,-110.09344369068909,732199.2764562642,679069.5589207704,0
4,4,4,1,CSS,133,100,-108.85867947128736,652853.8781664305,678374.0108098534,0
5,5,5,1,CSS,136,95,-109.19804720177032,707266.9416344961,724878.226721395,0
6,6,6,1,CSS,155,126,-110.45716719199665,666362.4531928351,729107.6782852963,0
7,7,7,1,CSS,102,73,-109.16464802070158,657303.069692978,712514.2500771468,0
8,8,8,1,CSS,111,87,-110.43604051698355,643827.4879070852,693767.6141695787,0
9,9,9,1,CSS,127,93,-108.5960556544823,722699.5372830733,705675.784041864,0
10,10,10,1,CSS,112,76,-109.5843424925812,729340.5682940716,678050.3600072358,0
11,11,11,1,CSS,130,95,-110.0797151379358,733309.800050884,687275.2384251672,0
12,12,12,1,CSS,118,89,-109.701414950664,731409.5263287587,691989.5092484283,0
13,13,13,1,CSS,124,98,-109.56389365926584,670267.0896913246,652684.3133093239,0
14,14,14,1,CSS,120,93,-109.7207571520036,730888.1187044759,697031.7960014688,0
15,15,15,1,CSS,120,96,-108.52445689539216,674889.4337662351,723165.2502112717,0
16,16,16,1,CSS,129,92,-110.12292827192464,695659.5231646182,645685.2813478702,0
17,17,17,1,CSS,131,89,-107.82699801326751,721328.1200158081,677956.8224511413,0
18,18,18,1,CSS,126,89,-108.92224861920208,720983.744521555,711386.0266451515,0
19,19,19,1,CSS,132,105,-109.67956996319224,729539.3626931815,701713.6851332521,0
20,20,20,1,CSS,133,99,-109.69172947550844,719118.6774965194,659678.2796083633,0
21,21,21,1,CSS,117,90,-109.9619293522113,646818.0455123826,697524.0348978385,0
22,22,22,1,CSS,114,85,-110.2409365731346,678850.0464830804,732921.7859530556,0
23,23,23,1,CSS,142,100,-109.82101256503654,679541.5761057002,647907.3336824626,0
24,24,24,1,CSS,135,93,-107.41900228297472,660122.4981296485,703157.8753315787,0
25,25,25,1,CSS,132,102,-109.99892036049371,653564.3840917505,714131.0799342194,0
26,26,26,1,CSS,116,90,-110.44171976743438,734767.3360764659,682900.7574937236,0
27,27,27,1,CSS,131,94,-108.74200163911718,711435.5450177264,658841.3718162553,0
28,28,28,1,CSS,128,104,-109.93649458793836,730232.7979025083,675177.8043337782,0
29,29,29,1,CSS,125,97,-108.1602338388738,724635.6572503496,688500.0138035612,0
30,30,30,1,CSS,114,84,-109.33628614414056,696413.3146647007,649677.8518535007,0
31,31,31,1,CSS,149,113,-108.58518933542098,726242.2582655691,685847.558373844,0
32,32,32,1,CSS,101,84,-109.97426439206708,687349.4536652538,646039.6000178122,0
33,33,33,1,CSS,118,88,-110.2196636816757,651561.1033426224,713124.1167835451,0
34,34,34,1,CSS,120,86,-109.35707935875632,714485.6913540605,721141.5437028419,0
35,35,35,1,CSS,117,77,-107.86746778311657,711216.7746987838,715586.8355058865,0
36,36,36,1,CSS,118,76,-110.00370629122484,714752.2011052751,724850.7568456391,0
37,37,37,1,CSS,124,103,-108.86856584486117,683978.2875101493,727253.4004070759,0
38,38,38,1,CSS,122,83,-109.0842664919498,651014.5304250083,681556.2614586694,0
39,39,39,1,CSS,114,87,-110.19973112518008,690282.9392771893,644857.3100362744,0
40,40,40,1,CSS,132,104,-110.45133711757916,643639.8211085603,686372.2030992239,0
41,41,41,1,CSS,114,95,-109.09630576967024,724177.9874181867,707618.3134661326,0
42,42,42,1,CSS,131,90,-107.53247642951315,656822.9222349431,692949.5835653613,0
43,43,43,1,CSS,118,78,-110.8797827666965,642488.705414633,700397.7153911322,0
44,44,44,1,CSS,127,96,-109.1167590888562,700986.7374217112,651814.152085195,0
45,45,45,1,CSS,127,97,-109.90859303943482,690081.6692686077,732499.0980760821,0
46,46,46,1,CSS,135,104,-109.04379549495484,680765.3956436821,651371.6483604981,0
47,47,47,1,CSS,135,103,-109.75222203983398,648148.5451032928,698832.7474915714,0
48,48,48,1,CSS,121,92,-108.02854776492744,685766.1007140356,723925.320858817,0
49,49,49,1,CSS,113,86,-108.60186045303418,687068.4372301515,652410.7532820022,0
50,50,50,2,FHSS,19,0,-110.62153404903448,698383.3676422243,643499.8644766752,0
51,51,51,2,FHSS,12,2,-107.52292819519914,674918.7097821912,718772.8483850646,0
52,52,52,2,FHSS,19,3,-109.91810501345934,720998.6318034983,660028.5687284679,0
53,53,53,2,FHSS,17,4,-108.82059732889212,663316.4107482695,717062.0341473476,0
54,54,54,2,FHSS,13,2,-108.7434339625203,666370.9956152602,659591.3888239766,0
55,55,55,2,FHSS,20,2,-106.42570874490993,696773.7334380166,717313.9091232353,0
56,56,56,2,FHSS,21,2,-108.79015820753322,720308.055779186,667484.2292419435,0
57,57,57,2,FHSS,14,0,-110.67998162556404,646285.6664829693,670485.0612413364,0
58,58,58,2,FHSS,9,1,-108.17259551454336,714758.2208321783,664861.7863751368,0
59,59,59,2,FHSS,13,2,-110.0289821616736,646327.1261365417,696691.9395725589,0
60,60,60,2,FHSS,12,0,-110.0667855735358,650009.7174957455,708736.1848038892,0
61,61,61,2,FHSS,12,0,-109.9092470715188,671616.553467599,728662.3865930683,0
62,62,62,2,FHSS,15,0,-108.19180361593892,662412.893985595,712253.2202701119,0
63,63,63,2,FHSS,10,2,-108.60297756497528,720808.7095067179,669686.8194757213,0
64,64,64,2,FHSS,18,3,-110.7096960446756,736192.8131950105,696094.9351585928,0
65,65,65,2,FHSS,8,0,-106.42949003130737,661961.8370030064,698358.1240628959,0
66,66,66,2,FHSS,12,0,-109.96330029052662,730867.873072027,702135.0846445473,0
67,67,67,2,FHSS,15,0,-110.00748006496408,732389.985817114,682157.7440904677,0
68,68,68,2,FHSS,18,1,-110.23058488183898,709023.3876291587,729601.8421090438,0
69,69,69,2,FHSS,17,2,-109.47669999900616,717583.902585793,719202.4550465244,0
70,70,70,2,FHSS,5,1,-109.60721182969468,655564.4692961405,665184.0269011401,0
