,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,883,367,-109.04535134028333,719456.7649221316,664520.5196205875,0
1,1,CSS,872,553,-110.90349023650285,736879.5577736072,680363.4582864783,0
2,2,CSS,886,516,-107.63821720586938,657065.0258180951,682013.3547659031,0
3,3,CSS,859,516,-108.74832945157078,654137.4960115177,676090.6188898637,0
4,4,CSS,897,532,-108.08886762477515,692744.6078108745,724199.7516042743,0
5,5,CSS,887,530,-108.04132566349793,714219.7869081182,665067.6863518829,0
6,6,CSS,896,553,-110.81220613998252,733692.0513574176,707459.2940576308,0
7,7,CSS,881,549,-109.9633042534702,649946.8764387262,671434.3673197617,0
8,8,CSS,864,520,-106.76677632856817,697449.1533542586,660493.7313167461,0
9,9,CSS,871,556,-109.60175772068938,716116.9873648512,721303.7838144345,0
10,10,CSS,858,529,-109.31490445426483,650544.9507557121,699860.4702781956,0
11,11,CSS,845,503,-108.49576479366847,684342.3256401229,653139.2088087866,0
12,12,CSS,874,545,-109.12784465231546,651148.0605789591,680060.957261907,0
13,13,CSS,937,540,-110.60778610789322,671621.4561228026,646225.9160594055,0
14,14,CSS,887,514,-108.39474987019128,672262.8731997613,657529.3868774775,0
15,15,CSS,856,521,-109.38110955038393,697677.7650253419,649708.3164619037,0
16,16,CSS,880,532,-109.38397407608753,686664.4946371135,648936.5101841663,0
17,17,CSS,924,552,-108.53024229958974,726038.1722805526,692647.5768458464,0
18,18,CSS,895,548,-111.74750995927351,676912.1651849586,637644.0813872301,0
19,19,CSS,916,565,-108.43963008348882,695363.8061133313,653512.9143665837,0
20,20,CSS,825,484,-107.92574168471913,680629.0661190304,722565.5269447663,0
21,21,CSS,881,527,-109.24855267858885,708110.8596488367,724702.8933198213,0
22,22,CSS,852,498,-109.0449716450673,679035.8135165661,727020.9245438877,0
23,23,CSS,937,547,-108.5914419471105,656902.653509872,707142.8878751445,0
24,24,CSS,913,547,-109.36523837779148,720554.300233891,663551.0308831128,0
25,25,CSS,905,530,-107.01042874394962,660270.3536256586,699590.7055421476,0
26,26,CSS,943,573,-111.41859049983573,690425.3809855683,638145.5470092981,0
27,27,CSS,869,522,-109.98789130305116,693282.5098381066,646095.1295896954,0
28,28,CSS,892,534,-108.82774161333275,727291.8155166896,685815.0360813385,0
29,29,CSS,897,542,-110.35630926025462,726067.953573455,716149.7401172235,0
30,30,CSS,894,505,-107.69264871569543,662642.4630016704,669453.082098173,0
31,31,CSS,916,536,-109.13816903644272,719994.8884551226,664515.3322021554,0
32,32,CSS,927,569,-111.27145394167974,684241.3970269387,639262.5419683044,0
33,33,CSS,911,552,-109.24024735599842,667341.130505275,656168.321989939,0
34,34,CSS,894,547,-109.75639875438715,649783.124070465,674487.3750564522,0
35,35,CSS,889,527,-109.84335268451707,663932.8876681767,655056.791580821,0
36,36,CSS,896,551,-107.86587335209964,660740.6495428574,671019.3948327326,0
37,37,CSS,921,544,-109.35627623348473,704246.651373934,651792.2737218469,0
38,38,CSS,847,526,-109.85841639674875,691858.4452035767,732186.133510118,0
39,39,CSS,883,563,-109.4473808269463,730159.5334080515,692491.3296310764,0
40,40,CSS,870,503,-108.14835513987762,680256.7793285025,723387.6868875234,0
41,41,CSS,913,559,-109.7420417645223,655196.2068312073,714240.6846362158,0
42,42,CSS,880,508,-108.37091094483712,724977.257059082,683217.2037038214,0
43,43,CSS,941,584,-109.39252936637811,674282.2732863671,727095.1399856322,0
44,44,CSS,845,476,-109.00774066947643,673895.1850110443,653796.155344966,0
45,45,CSS,947,568,-108.9293041541792,659241.6058441083,713326.5510882741,0
46,46,CSS,889,553,-110.804830518062,696650.8677078858,642185.4053763634,0
47,47,CSS,873,502,-107.74882783659557,665294.2934962378,712815.5485926187,0
48,48,CSS,884,544,-109.17265014787293,656052.7374498096,710736.8374351874,0
49,49,CSS,852,537,-109.30226161409003,649285.8596944803,691652.8437624124,0
50,50,FHSS,7,1,-109.01167715202718,653304.864813063,675027.9123596835,0
51,51,FHSS,15,1,-107.42081952944203,672853.1912137268,717215.1363715975,0
52,52,FHSS,8,0,-109.92236817089872,732536.0172331212,687631.547830857,0
53,53,FHSS,16,2,-109.4840111099331,729556.157752586,680899.7011608433,0
54,54,FHSS,14,2,-110.34911813368156,720830.138838909,722093.1691963666,0
55,55,FHSS,12,1,-109.36566183966437,727855.8900208374,676730.5675031515,0
56,56,FHSS,13,0,-106.41849268802538,685763.8408825258,660808.5902378118,0
57,57,FHSS,13,0,-109.42091261963883,705456.7600481852,651963.4567760547,0
58,58,FHSS,14,2,-109.17544856753105,651264.3803661865,700060.4523235246,0
59,59,FHSS,16,2,-109.32710019226465,706923.7983922997,653111.9908288579,0
