,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,560,228,-112.02367955339125,726797.9334693282,729715.5172911179,0
1,1,CSS,516,242,-106.3624189945906,700011.5845776924,662795.9356167937,0
2,2,CSS,506,311,-116.95755356307563,752521.2856318778,615723.6303226533,0
3,3,CSS,467,278,-116.68256964794102,637757.2196091688,610880.0510096793,0
4,4,CSS,528,301,-114.10611826981483,686180.0917402878,619616.4749241685,0
5,5,CSS,521,214,-91.27368249966803,685586.6873286245,692697.8836849254,0
6,6,CSS,460,266,-117.28349664571081,673136.8015082134,590005.2193701491,0
7,7,CSS,477,228,-109.83591077236258,722794.8330385289,716089.3342720156,0
8,8,CSS,504,275,-110.98928943936127,721594.6632757487,652724.147008525,0
9,9,CSS,500,299,-117.235568329024,775352.5402640443,740879.9400449347,0
10,10,CSS,500,313,-117.13221082965589,670001.2806455753,786479.3263117116,0
11,11,CSS,498,219,-102.82875732586825,697176.786592672,706831.4028093535,0
12,12,CSS,516,306,-117.68868500331419,751108.1367917957,603783.7651565768,0
13,13,CSS,521,318,-115.23233900429636,733937.3235794554,755322.7379793815,0
14,14,CSS,553,276,-110.12055692991248,667892.6912716331,650850.9181161256,0
15,15,CSS,514,226,-101.21739881881395,691272.7536446777,673677.300152773,0
16,16,CSS,525,315,-117.58151876836988,761974.5492076788,764254.8399163713,0
17,17,CSS,475,241,-110.63341027259465,699070.3737863291,643574.0644546205,0
18,18,CSS,497,298,-116.98690861120653,777510.27720457,730824.675303479,0
19,19,CSS,475,265,-111.85395577898962,656583.357102117,732174.8963617315,0
20,20,CSS,483,211,-101.06848517381107,680927.2990947721,676350.3274077356,0
21,21,CSS,484,279,-117.50904359964028,610387.6196436051,756063.3014991825,0
22,22,CSS,495,230,-104.46491751859435,690429.0305279765,666407.1096810235,0
23,23,CSS,510,282,-112.71069950653948,747066.8043223381,704108.9678257598,0
24,24,CSS,546,217,-100.6804317115666,675065.5754382311,685407.2097253676,0
25,25,CSS,505,219,-104.17188921097625,696649.3108032015,668358.0288197013,0
26,26,CSS,508,242,-104.5368738320719,683939.8973002443,666846.8586945868,0
27,27,CSS,517,307,-114.43871755120657,758662.4736800067,667628.0572625343,0
28,28,CSS,533,326,-116.86463963645676,783620.0696474924,671022.185348866,0
29,29,CSS,532,328,-117.73280539007007,751523.5146573504,603420.7099481921,0
30,30,CSS,488,272,-111.68334479318327,729056.5438497019,654444.2673037075,0
31,31,CSS,518,322,-116.39121689256194,689489.5160472047,598515.7983571544,0
32,32,CSS,463,290,-116.88562285594244,594223.7537152476,703464.7815521898,0
33,33,CSS,480,248,-112.39420480731465,632557.0107398414,697093.8819985044,0
34,34,CSS,530,248,-106.99597563410092,704365.1741330073,716355.5864324466,0
35,35,CSS,501,284,-112.8340671167116,704356.253263214,747882.0912917809,0
36,36,CSS,502,241,-110.06448695496127,733219.5355933341,691802.0172237565,0
37,37,CSS,503,283,-114.24846678705546,639870.839965828,638517.523397935,0
38,38,CSS,471,266,-113.68680881091004,633279.2276051848,653610.8675284117,0
39,39,CSS,493,228,-107.55529535993912,693985.0606881119,721957.0125162546,0
40,40,CSS,480,282,-113.26332590190312,632349.171844122,661760.1628198831,0
41,41,CSS,510,195,-94.95090085752783,696140.7663993968,685668.0479398882,0
42,42,CSS,520,283,-111.10964879304032,682845.1653034632,738457.2289414341,0
43,43,CSS,483,288,-117.2626659022412,589186.4594827848,682141.1855803512,0
44,44,CSS,476,298,-117.96334312361142,741169.0636505933,593562.975615312,0
45,45,CSS,492,299,-116.66698400991993,739137.2882750616,768977.7572930597,0
46,46,CSS,446,213,-107.0505553170265,720028.7958261623,694330.1935334831,0
47,47,CSS,467,192,-101.88594426027518,694719.7498886692,705677.7243926739,0
48,48,CSS,498,188,-95.6742748094613,692622.3794359533,681682.2356300753,0
49,49,CSS,516,263,-108.56383020811398,725779.6869915857,683099.0467134464,0
50,50,FHSS,15,2,-108.66779536562595,725630.2725184965,698559.618457409,0
