,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,64,57,-97.23142724044072,694732.3131054919,697892.6264913704,0
1,1,CSS,54,43,-89.73220917557681,690824.7199289147,685431.9759047871,0
2,2,CSS,45,43,-90.20004439456643,690186.7341766969,685022.6535433589,0
3,3,CSS,67,65,-100.29143330229209,696739.2015748882,701622.2341731285,0
4,4,CSS,37,36,-86.94693212602033,688116.61468081,686633.5351723364,0
5,5,CSS,60,59,-92.21559018547994,683794.8633649396,689627.3862618995,0
6,6,CSS,57,52,-92.31415397555207,687849.7235334129,694876.8317377056,0
7,7,CSS,61,57,-98.98002098727306,700715.5499151066,684703.2683553706,0
8,8,CSS,67,62,-109.86922048644512,728355.853583896,671422.869555238,0
9,9,CSS,54,51,-88.4593936064596,690670.7604139987,685988.3574537012,0
10,10,CSS,43,41,-101.1896051305018,677321.2629956905,679249.6814702366,0
11,11,CSS,51,49,-96.20856695637978,681208.080359836,685957.1759847244,0
12,12,CSS,58,50,-83.64385402936269,691315.43926529,688538.1238775238,0
13,13,CSS,56,53,-93.12924609747446,693596.1916821819,684777.636279344,0
14,14,CSS,59,55,-108.68423830653332,726005.1095759291,681556.2087423301,0
15,15,CSS,58,51,-93.61693612589605,696014.7531563963,689325.6733163161,0
16,16,CSS,64,62,-94.19972864981406,688199.357280603,682453.0748472317,0
17,17,CSS,59,56,-101.64433442456001,702394.8225022865,699820.8822619233,0
18,18,CSS,61,55,-90.54244899889034,693608.3621668706,691378.3887821678,0
19,19,CSS,71,69,-97.96241775198872,690807.2305705711,700212.975250365,0
20,20,CSS,60,55,-84.52152511190401,687814.4459307307,687730.9013968571,0
21,21,CSS,59,58,-110.12240379700364,657109.7894989009,719533.7275945335,0
22,22,CSS,80,76,-83.65362498555668,687890.3693074905,687966.573061625,0
23,23,CSS,62,55,-98.77686802532914,677467.8737623644,690092.3801533468,0
24,24,CSS,45,43,-105.51670555348208,686359.2709434881,663600.2290719618,0
25,25,CSS,70,66,-85.49775911807994,687124.365074325,690634.5132863547,0
26,26,CSS,59,58,-106.97832583403269,664504.1764338656,671371.1361265954,0
27,27,CSS,56,53,-82.26206625989988,689462.3870814082,691197.0923821795,0
28,28,CSS,58,54,-88.56170712615328,692438.3242256871,691521.4194710926,0
29,29,CSS,74,69,-108.10777027459984,683292.9233690302,723896.7494060658,0
30,30,CSS,62,60,-85.11533572838573,691158.655193541,691172.9515502646,0
31,31,CSS,69,68,-82.22934219608933,689089.8183748047,691161.8974626823,0
32,32,CSS,67,67,-97.39468295382667,698738.2195536572,685276.0598747387,0
33,33,CSS,61,57,-101.1779601973694,677595.8233391546,678963.6143923922,0
34,34,CSS,61,57,-86.22309310698392,689313.6573569252,686593.4223064587,0
35,35,CSS,65,60,-84.35826725628836,687187.5666970575,688931.5440973542,0
36,36,CSS,52,49,-84.28793272087192,691037.7583916242,690974.35521883,0
37,37,CSS,60,55,-101.06503830689208,674454.5935453929,693731.6277012824,0
38,38,CSS,68,63,-83.25977726471355,688472.2853062656,687640.0816422843,0
39,39,CSS,71,67,-89.40698132038722,688767.114215872,693427.2299371767,0
40,40,CSS,60,59,-88.32612504901043,691507.5128620431,686494.8142896575,0
41,41,CSS,64,60,-89.12030921720572,687020.3913124137,686284.8438714836,0
42,42,CSS,70,69,-93.34016747671383,695665.0449930849,688065.3225315202,0
43,43,CSS,62,60,-84.17944597023032,689678.8497988044,687198.9658181806,0
44,44,CSS,60,56,-97.82725776857639,679943.3530575923,694446.932145927,0
45,45,CSS,65,60,-93.25337812691558,693584.9821823661,694174.6219095327,0
46,46,CSS,52,50,-98.95484744278502,691146.424120846,677324.7599956713,0
47,47,CSS,59,53,-88.79924772312688,686483.481411442,691822.1868373415,0
48,48,CSS,63,58,-88.86387776940636,688347.8450361388,685740.9115457198,0
49,49,CSS,63,57,-89.91126031888047,688315.79028609,693580.2042822065,0
50,50,FHSS,32,7,-90.07548687978698,685881.0877366445,692025.8772904667,0
51,51,FHSS,31,10,-106.57510089936208,685613.6117667018,718522.9760385395,0
52,52,FHSS,37,14,-103.60908259682343,689999.4966123542,710268.4688510787,0
53,53,FHSS,40,10,-90.59805379090936,686127.8579906677,692725.5651678545,0
54,54,FHSS,28,7,-103.9486448463825,695263.2051155881,668517.4767059349,0
55,55,FHSS,36,9,-88.69140974911822,692648.4280070058,687526.7291407349,0
56,56,FHSS,32,10,-103.67836912104242,702830.766838221,673215.5724881213,0
57,57,FHSS,34,11,-85.39754754892286,691794.374697237,688466.651728369,0
58,58,FHSS,40,9,-94.48543249883912,685889.8032191952,683017.7409148926,0
59,59,FHSS,28,7,-87.31866318029965,686681.4306037708,691077.8240068991,0
60,60,FHSS,37,8,-102.888834021034,675414.9084827378,702562.2153686227,0
61,61,FHSS,37,10,-110.42797715824602,673902.7080469567,646371.0180308525,0
62,62,FHSS,49,15,-110.98415069054704,683404.8627799697,641008.2810007407,0
63,63,FHSS,22,7,-105.23335158373274,674929.7645813513,709981.2801022122,0
64,64,FHSS,27,9,-108.24954838179184,694274.4257778919,724677.8684057677,0
65,65,FHSS,35,4,-83.76315703073075,691458.339045619,689976.1888305969,0
66,66,FHSS,29,4,-98.01564663078082,678552.1365450061,687934.4622869523,0
67,67,FHSS,36,14,-93.96376121494283,689558.1333948184,682539.2269344681,0
68,68,FHSS,34,10,-107.26301406396897,682922.4775696764,658302.1442900903,0
69,69,FHSS,35,9,-101.72615615489205,675453.0482748697,698759.1565614857,0
70,70,FHSS,35,10,-101.65086423438076,695174.4281177286,705036.1369439714,0
71,71,FHSS,28,13,-89.38142932767461,692738.8150341789,687092.9657125137,0
72,72,FHSS,45,11,-111.24710601900144,735342.1767917327,709848.9678914015,0
73,73,FHSS,38,7,-104.62804288451987,706651.2955707122,705325.8274971507,0
74,74,FHSS,42,12,-101.51730152125731,701150.3128344745,700863.0913202194,0
75,75,FHSS,40,16,-82.03517514776269,689829.6634354548,691100.6651053971,0
76,76,FHSS,34,6,-111.52198833258683,694222.4526189169,741076.9721918603,0
77,77,FHSS,30,6,-96.84773691654411,697202.8461832566,694984.5279835516,0
78,78,FHSS,34,10,-98.74514843030762,681740.6927571812,680288.086068128,0
79,79,FHSS,39,8,-88.13732934596997,692918.2599904778,689634.3421558153,0
80,80,FHSS,32,11,-100.07022334808728,688873.0158163625,703283.8320148345,0
81,81,FHSS,32,8,-93.10866907147116,691028.6052012919,695426.2283446883,0
82,82,FHSS,44,12,-91.91934262215563,688884.4586351416,684004.7351750287,0
83,83,FHSS,27,8,-111.50864619844228,730087.3220822556,721499.9461827063,0
84,84,FHSS,34,11,-100.70013235547542,695301.6748638389,675694.9505052897,0
85,85,FHSS,23,7,-87.8233904681222,686794.9661198222,687255.582133073,0
86,86,FHSS,41,13,-94.36678480128384,689956.9371162166,682231.9434012803,0
87,87,FHSS,30,7,-87.8096972945339,687015.6851658932,691801.7650282953,0
88,88,FHSS,40,16,-91.494998729006,693923.8279417694,691939.3989562968,0
89,89,FHSS,32,6,-103.76279574298187,690713.016024241,710609.3675530313,0
90,90,FHSS,46,7,-98.07952839501152,687043.708353572,700193.8837704482,0
91,91,FHSS,37,6,-91.45863609427506,687461.32661899,694179.0271921384,0
92,92,FHSS,32,9,-100.6866945705942,674971.0526544123,693102.8257662903,0
93,93,FHSS,32,11,-93.60154336647504,692774.7197176903,695080.9125156428,0
94,94,FHSS,32,10,-88.0265910920043,692875.1680300005,689609.3697705162,0
95,95,FHSS,34,6,-109.56404829242703,723839.3852445534,712434.6005740082,0
96,96,FHSS,33,14,-97.48440231919436,680730.7109027808,683850.4101958177,0
97,97,FHSS,30,5,-109.48248635038135,719896.954315119,661950.2765591232,0
98,98,FHSS,25,12,-89.81948282530361,689143.0445864527,693667.9224725085,0
99,99,FHSS,33,9,-108.76692383794474,674542.160651961,724148.1577722536,0
100,100,FHSS,29,9,-109.07392843868276,696054.7853934005,650833.8829645208,0
101,101,FHSS,38,11,-105.51889864650902,707499.3109793889,670738.4759186079,0
102,102,FHSS,32,10,-98.49177700863207,680696.0589516142,681791.2805524213,0
103,103,FHSS,28,8,-108.35850520384082,653380.3513472796,688229.2853951451,0
104,104,FHSS,30,8,-103.74530760259015,669879.810942079,681177.7752886092,0
105,105,FHSS,25,4,-100.73434687235788,676116.3645365403,682493.9803086277,0
106,106,FHSS,32,6,-96.98477306493368,699142.1424399422,689255.9813409941,0
107,107,FHSS,43,11,-103.00964053908973,688201.7337914654,708847.7387771959,0
108,108,FHSS,29,2,-106.9157387799877,707095.3538022012,714301.1185257091,0
109,109,FHSS,30,9,-108.82251397570741,675466.9947725467,654031.4851073534,0
110,110,FHSS,36,11,-98.96624136145682,696331.270612623,679331.7934742512,0
111,111,FHSS,37,7,-88.08135694254726,685941.2004768957,689802.2658407688,0
112,112,FHSS,49,8,-101.71776103838242,699463.1079252927,675971.410321861,0
113,113,FHSS,32,7,-103.0511603563854,708838.3224417559,687071.8974129918,0
114,114,FHSS,27,7,-88.2447383483768,686044.9918140258,690564.2600225369,0
115,115,FHSS,36,10,-103.12091582757807,704912.6326966073,677212.99884231,0
116,116,FHSS,31,7,-111.8038659890978,741140.2998564099,675369.7834248286,0
117,117,FHSS,28,12,-95.41995198282584,684648.3863183075,682824.6410679003,0
118,118,FHSS,41,7,-98.70261920080983,695342.403356561,699682.0880942822,0
119,119,FHSS,26,11,-104.20091640355975,671222.4194752618,676444.8910437365,0
120,120,FHSS,33,7,-92.92271472356613,695289.8792970089,687794.7835204295,0
121,121,FHSS,42,12,-108.63494011733597,652206.8874880571,690343.3526887855,0
122,122,FHSS,40,12,-103.88051505750047,710019.9405311467,683187.5480056668,0
123,123,FHSS,30,9,-109.2658933459189,722143.5831935635,666385.740010257,0
124,124,FHSS,38,9,-111.73052956999344,695902.0405050279,742163.5755180104,0
125,125,FHSS,35,12,-86.90562613038668,687775.6111775012,691985.1726022544,0
126,126,FHSS,38,10,-104.38184350739903,666726.681576258,687046.4244696067,0
127,127,FHSS,37,7,-90.48408239294979,690542.1594160155,684947.5836166667,0
128,128,FHSS,27,7,-111.0306402363486,726832.0128467788,657722.4114355437,0
129,129,FHSS,26,5,-102.58476982271003,676924.5207377579,703122.02027322,0
130,130,FHSS,39,11,-104.53551796923934,693026.7351007203,666479.9811524177,0
131,131,FHSS,35,12,-96.2674677165987,691299.2171018199,680651.2559627416,0
132,132,FHSS,35,10,-98.23030566911359,700576.0710000081,688177.5649603127,0
133,133,FHSS,37,13,-92.18038236075397,685930.0774419634,693794.599865666,0
134,134,FHSS,36,6,-111.981033012359,732076.900600089,655171.7604649728,0
135,135,FHSS,43,12,-107.3722734535009,721550.2125998216,691042.2955927479,0
136,136,FHSS,34,9,-100.37817492642853,683841.6543079913,702673.3810234375,0
137,137,FHSS,39,7,-111.69218263959414,741553.7720312185,698425.7277449318,0
138,138,FHSS,38,12,-91.27437699631987,686578.390634945,685238.5471579159,0
139,139,FHSS,28,5,-105.10963300757093,672204.3652890725,707271.5917709678,0
140,140,FHSS,33,8,-84.96444195831482,691795.4542843569,688898.3202713033,0
141,141,FHSS,39,10,-84.55337887800188,687840.1275666158,687695.301819314,0
142,142,FHSS,27,6,-106.48666435123229,717404.0818085347,681604.5591783788,0
143,143,FHSS,36,17,-109.7485823402598,648354.7725212937,679200.9541555145,0
144,144,FHSS,35,10,-85.58798394358287,687777.2178203925,691459.8112800372,0
145,145,FHSS,29,9,-103.11698392688562,676042.3493955286,703903.0296449728,0
146,146,FHSS,35,9,-87.61183147937778,687922.0308224683,692365.0065484233,0
147,147,FHSS,21,4,-84.87560249170434,689084.7785849255,691802.985877771,0
148,148,FHSS,42,11,-94.73184118039103,691739.6395490953,696549.626049535,0
149,149,FHSS,35,15,-105.1970748300735,697992.9106413072,665875.297868524,0
150,150,FHSS,33,5,-85.24129001914669,689686.4589997396,686908.1762693473,0
151,151,FHSS,38,12,-84.58545174804543,691740.5134103408,689253.7165546616,0
152,152,FHSS,44,17,-103.06514217627137,705433.8351277099,678124.0298558942,0
153,153,FHSS,40,11,-110.48369739908826,705677.6146249989,646336.993310715,0
154,154,FHSS,24,7,-99.58623087046668,676394.674271817,691141.223940737,0
155,155,FHSS,43,12,-93.45958595383375,694863.5179128076,685898.8953487664,0
156,156,FHSS,41,10,-83.82040679582869,687644.6676698668,688206.4399420756,0
157,157,FHSS,42,8,-99.12614363830171,688544.7358394762,701834.2207750452,0
158,158,FHSS,34,11,-104.83468839680478,671182.6283266533,705065.5029842331,0
159,159,FHSS,35,13,-91.09609543138055,688119.4104545012,694179.8495962544,0
160,160,FHSS,43,12,-109.00871176421853,694260.6838882717,650862.6442580044,0
161,161,FHSS,31,8,-88.99235659764261,692503.8577549709,691750.3253580335,0
162,162,FHSS,24,5,-82.72977446865718,687526.0991287794,689356.6474582349,0
163,163,FHSS,37,14,-108.7438988664385,717473.4592378588,664257.4432706394,0
164,164,FHSS,39,13,-103.34030286213408,691514.5494455781,709531.3156947282,0
165,165,FHSS,37,10,-107.90315627177601,717362.7772306731,709132.5994784202,0
166,166,FHSS,43,10,-85.39101936960316,688025.9486654976,687255.998933099,0
167,167,FHSS,22,4,-106.43657267861258,717305.733626034,696944.3817454741,0
168,168,FHSS,34,6,-110.75788056005592,641907.2146833981,688178.6691396032,0
169,169,FHSS,41,14,-110.8181878132552,641579.5534666026,690773.5931169512,0
170,170,FHSS,32,12,-111.63708787862728,740938.3121226293,699888.206816803,0
171,171,FHSS,28,4,-86.51167264108251,688939.9895964054,692287.1873154201,0
172,172,FHSS,30,8,-85.85184999344456,686744.933848952,689845.8695052969,0
173,173,FHSS,30,10,-91.92099996649173,685840.0552398661,685316.5451592625,0
174,174,FHSS,30,12,-97.02008905634018,698308.1162949252,685369.4824834273,0
175,175,FHSS,37,12,-103.74726412008599,700507.5321067882,671346.5944811851,0
176,176,FHSS,49,7,-107.59640309936316,686971.2054396631,722342.5214696908,0
177,177,FHSS,30,10,-99.75702635513026,691796.2054351581,676233.5563163101,0
178,178,FHSS,43,9,-98.59367686654306,699509.0474668114,683476.2495176804,0
179,179,FHSS,29,9,-94.9076443240922,693439.9722184959,695928.6013224925,0
180,180,FHSS,27,7,-88.50174357690369,685805.0654725716,688755.975153518,0
