,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,36,18,-98.7693298976394,686594.065015119,701026.474605239,0
1,1,1,1,CSS,50,31,-104.25314888732848,701861.3546695043,708118.4887178421,0
2,2,2,1,CSS,33,9,-99.13592852919685,681101.399872727,698705.4707612051,0
3,3,3,1,CSS,35,20,-105.95287746289053,711706.2051815705,705216.0456470577,0
4,4,4,1,CSS,44,30,-105.25730505760504,714593.5090711649,690888.8094846798,0
5,5,5,1,CSS,53,25,-90.62447783158262,687851.8099518855,684998.843826274,0
6,6,6,1,CSS,40,18,-99.20717751587082,701658.9256909281,692238.7260107906,0
7,7,7,1,CSS,35,14,-100.69880648055104,681103.9131813365,677011.2276478406,0
8,8,8,1,CSS,35,17,-98.77366501901764,701357.3026468965,689942.8780966451,0
9,9,9,1,CSS,27,14,-104.82138805815678,712018.6249481889,697440.1277564594,0
10,10,10,1,CSS,37,21,-102.4149679897544,672348.2100164632,683119.8292676167,0
11,11,11,1,CSS,30,9,-91.56769088024112,693013.6274135258,685638.5810968751,0
12,12,12,1,CSS,35,17,-101.91456675631864,694708.1606332276,673081.1115085845,0
13,13,13,1,CSS,40,24,-103.68712491032348,683960.1499210801,709747.2492001246,0
14,14,14,1,CSS,44,28,-103.45911867849154,674741.8330644317,703743.4314501152,0
15,15,15,1,CSS,35,22,-105.94163021182314,706123.2572755301,710989.7942468968,0
16,16,16,1,CSS,28,17,-104.0431190039333,703300.1237858236,672433.5640033911,0
17,17,17,1,CSS,34,22,-105.79272911750488,662828.3873270272,693044.2541682327,0
18,18,18,1,CSS,34,14,-90.58718732721884,685890.2088445291,686358.9511151675,0
19,19,19,1,CSS,29,15,-100.63546665855094,686858.0139762711,674815.8294049951,0
20,20,20,1,CSS,40,21,-102.80729657024308,682458.6797291755,707121.1647716548,0
21,21,21,1,CSS,35,18,-99.0994743726958,701778.7972792218,688327.0371210768,0
22,22,22,1,CSS,45,24,-102.27503003041404,680163.6092571943,704731.4731655384,0
23,23,23,1,CSS,53,31,-105.32422525027042,669020.7092645401,674230.0899125006,0
24,24,24,1,CSS,34,18,-100.03819251367558,683893.6381042264,676726.8651501372,0
25,25,25,1,CSS,47,30,-104.3274220042878,702075.1633947705,670614.4337240553,0
26,26,26,1,CSS,39,22,-101.25828232908208,696794.9699771033,703513.0064317769,0
27,27,27,1,CSS,44,19,-95.90706269120292,691326.4088594406,697791.6334645255,0
28,28,28,1,CSS,33,16,-98.36687467105747,697682.2646247802,681549.8751311782,0
29,29,29,1,CSS,41,19,-105.28675876460925,692493.9870794355,714534.061059229,0
30,30,30,1,CSS,36,17,-100.89028119547484,682900.5536467838,675611.8282819565,0
31,31,31,1,CSS,27,14,-103.73437018432166,682176.515427138,709305.3604301518,0
32,32,32,1,CSS,31,18,-103.7515936584478,687346.4917144572,668300.7686221922,0
33,33,33,1,CSS,36,24,-102.89114370661072,694926.0484058231,671009.2202597228,0
34,34,34,1,CSS,22,13,-105.75788714172454,713208.4275622135,677255.0805263568,0
35,35,35,1,CSS,36,22,-105.10541285987536,677724.6272938064,711271.9314042737,0
36,36,36,1,CSS,26,13,-96.91111718497518,688519.9236309887,679802.0320165808,0
37,37,37,1,CSS,31,18,-103.649129855353,668468.2600258825,688508.0693902596,0
38,38,38,1,CSS,35,16,-97.48040374623912,684546.9644990513,698494.5532869574,0
39,39,39,1,CSS,31,19,-104.1387758345692,668998.3497362512,698081.6337643105,0
40,40,40,1,CSS,38,24,-101.14414346380624,685773.2677038788,704694.4487366867,0
41,41,41,1,CSS,40,24,-103.77456653371874,678352.7948942945,707577.0762448882,0
42,42,42,1,CSS,44,23,-93.413426134895,689247.2382082072,695860.2857179533,0
43,43,43,1,CSS,32,16,-103.69120043218444,710188.4468721414,685948.533486372,0
44,44,44,1,CSS,33,18,-105.52972472045003,711002.6666281413,674873.567633511,0
45,45,45,1,CSS,38,21,-99.76124941092849,701243.6109687482,695695.7444738188,0
46,46,46,1,CSS,58,26,-100.18084064523124,676462.3409593871,683929.257293265,0
47,47,47,1,CSS,31,16,-104.9768536101553,677057.0070232349,710480.5886811673,0
48,48,48,1,CSS,42,27,-105.56590429835695,711240.229039172,703787.7058313428,0
49,49,49,1,CSS,38,15,-98.51704028733258,700527.6640149084,692759.4211639294,0
50,50,50,2,FHSS,15,4,-100.11696264007864,695510.6978816635,701965.8447539844,0
