,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,67,34,-99.1113961400866,677661.6449362821,685347.289542915,0
1,1,CSS,58,41,-102.77596367639663,708028.7925618872,692983.1552801752,0
2,2,CSS,62,31,-90.21871954845143,686573.1078136014,692859.376051209,0
3,3,CSS,71,57,-103.56776579383869,684995.8041205334,669119.0308954316,0
4,4,CSS,60,44,-100.1286980181267,703351.6318885279,688402.8330328075,0
5,5,CSS,58,38,-96.95810459917686,697478.1482349875,684020.2274126634,0
6,6,CSS,66,44,-95.52632083041374,681710.1643224881,692308.8867816858,0
7,7,CSS,68,53,-99.09652684566646,679582.0921999172,681833.0464490758,0
8,8,CSS,56,43,-102.46263433656634,703158.3446555933,677353.7218097983,0
9,9,CSS,68,54,-104.38327068101547,668551.8753919902,680178.5893730075,0
10,10,CSS,58,40,-105.34758526609508,664148.0985269198,686020.5577631171,0
11,11,CSS,52,33,-104.35656950971287,698223.8743441291,668447.1167061663,0
12,12,CSS,77,61,-103.31620283843802,707332.1906644461,680147.1885360848,0
13,13,CSS,56,40,-100.80997895689141,704515.921660866,690026.9169373151,0
14,14,CSS,57,33,-90.07169255589208,691149.0531848858,685378.6083706492,0
15,15,CSS,76,49,-102.93620976198928,685048.9578560127,708222.2537014142,0
16,16,CSS,61,41,-92.4413063066387,687826.5578616598,694957.3937269471,0
17,17,CSS,92,64,-104.57023740346114,666104.5152212022,689607.0810248906,0
18,18,CSS,70,42,-102.37682474279778,672088.637447548,694679.9159946416,0
19,19,CSS,88,67,-104.90497705701229,680757.7919694486,712035.7421697753,0
20,20,CSS,64,40,-101.82360176990588,673219.255125561,694553.3353384163,0
21,21,CSS,64,45,-105.30809097463501,691486.1405482079,664122.2381511873,0
22,22,CSS,66,46,-101.58399827681993,705551.2100697436,692963.1742068988,0
23,23,CSS,57,44,-102.36282559725962,671381.8410672982,688099.463163825,0
24,24,CSS,69,51,-101.79827071663813,672473.2341272532,689634.1431150445,0
25,25,CSS,64,39,-98.41666770405453,679059.0077657282,684456.3197931736,0
26,26,CSS,58,39,-99.31938131687055,679934.1510686997,680906.1477092177,0
27,27,CSS,49,35,-103.88409428054004,701312.5547078319,707360.7881966528,0
28,28,CSS,71,52,-101.40479177481001,682245.2369537756,674894.2728048883,0
29,29,CSS,62,47,-104.75977698716729,685182.8886606941,712854.2716869927,0
30,30,CSS,60,48,-105.1652515832629,689492.4628002291,664451.2321935529,0
31,31,CSS,51,36,-101.06743329534095,684735.8184211948,704264.8980171778,0
32,32,CSS,62,45,-105.9866885946675,703127.3750940252,665650.2331549207,0
33,33,CSS,65,47,-105.28562212880264,693555.349646675,664444.4280029809,0
34,34,CSS,64,47,-102.2788418800175,705582.4314006804,681730.0408325971,0
35,35,CSS,63,39,-99.71223550211033,691524.2860608911,676256.9817948851,0
36,36,CSS,61,39,-99.43494168378086,697449.1318887034,699505.7489207255,0
37,37,CSS,57,40,-101.95820650665098,674608.0451802372,680546.7938751517,0
38,38,CSS,51,39,-104.09492576365824,682241.6184961562,668542.005347766,0
39,39,CSS,66,42,-92.25889491471455,683888.0821384151,690594.9504162096,0
40,40,CSS,68,45,-95.64185168169328,696241.2105246935,684628.3250320517,0
41,41,CSS,62,41,-102.67067792845904,693508.0462862988,671135.6347000648,0
42,42,CSS,73,52,-99.76873540485916,677922.4155491772,682495.0176979839,0
43,43,CSS,65,42,-90.25317973544398,689149.7228885681,693887.1089476207,0
44,44,CSS,62,39,-88.98877858026968,692508.9189116433,691740.9627092102,0
45,45,CSS,61,43,-104.616984230851,695168.8449754016,666696.3188303753,0
46,46,CSS,58,44,-103.4712472293676,708929.5124921323,695799.0341777406,0
47,47,CSS,68,42,-96.45476105471425,691755.8209218709,698261.931791456,0
48,48,CSS,67,42,-96.57627655116079,690245.9709666856,698658.6424007335,0
49,49,CSS,77,55,-103.88712973756303,667913.9998680438,687980.8961617473,0
50,50,FHSS,39,11,-95.83825508326193,688662.3676914602,697906.9806426944,0
51,51,FHSS,38,8,-100.86825305390673,683377.0275893186,703382.986343903,0
52,52,FHSS,37,9,-90.29502569465984,690172.5130197424,693851.5584415479,0
53,53,FHSS,29,6,-103.86005439118898,670327.2393284938,679557.4967096184,0
54,54,FHSS,30,12,-97.47224017831236,682298.9688727746,696853.4063138908,0
55,55,FHSS,33,4,-89.6075447488032,685253.0159262941,689605.512910449,0
56,56,FHSS,35,5,-100.52429032419742,675373.489502873,685295.6167805452,0
57,57,FHSS,24,8,-99.50019806622555,688663.5467143527,676431.1016633934,0
58,58,FHSS,28,6,-89.87029551065211,686697.341616039,686087.8450818635,0
59,59,FHSS,38,13,-90.06949949579689,689230.1362155292,693797.1789211878,0
