,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,897,412,-98.93933929557048,686790.4192754198,701314.3617693152,0
1,1,1,1,CSS,906,565,-104.17946348604022,684765.5182882441,711203.3237791775,0
2,2,2,1,CSS,903,540,-103.65766239582672,669818.3491332575,681900.6182814789,0
3,3,3,1,CSS,904,572,-105.1365905051311,665036.5660347702,694389.525002965,0
4,4,4,1,CSS,892,547,-105.042567279132,713804.1430479734,692669.584792337,0
5,5,5,1,CSS,901,493,-98.47464017082544,686172.1478914437,678320.8057199104,0
6,6,6,1,CSS,947,566,-100.87346469803072,677670.1641555578,699109.2535603236,0
7,7,7,1,CSS,917,570,-103.78838785719282,668138.4767808062,688310.2373343987,0
8,8,8,1,CSS,875,553,-104.82736814428893,676576.3447126934,669122.1777018674,0
9,9,9,1,CSS,910,497,-98.37877300692848,678268.2619118823,691942.3471070919,0
10,10,10,1,CSS,940,450,-92.14885824101692,689531.827093283,694986.9805257128,0
11,11,11,1,CSS,835,416,-94.60880803017228,686511.0143046981,696222.5897274211,0
12,12,12,1,CSS,887,508,-101.85452821444662,697591.7940844414,704369.3895015953,0
13,13,13,1,CSS,909,566,-102.54687433427377,682448.4474320955,672310.1423646928,0
14,14,14,1,CSS,883,436,-94.98789525072188,689148.8066289336,681681.9646782945,0
15,15,15,1,CSS,847,451,-97.63209863418436,680363.8337263829,694711.2357284308,0
16,16,16,1,CSS,911,575,-103.8528709106933,708005.1921752887,678697.6853668594,0
17,17,17,1,CSS,872,560,-105.79708798777044,707873.0324192533,708897.2010010901,0
18,18,18,1,CSS,853,542,-103.56147541083423,708207.4813678686,680617.4759642791,0
19,19,19,1,CSS,872,514,-102.81804052343,680113.960423988,706037.676343032,0
20,20,20,1,CSS,857,533,-105.49227864984644,710119.1081013721,673825.928034724,0
21,21,21,1,CSS,945,586,-102.33738441900316,682126.6285319682,672924.6422897981,0
22,22,22,1,CSS,863,402,-88.44550241283426,691867.0327821425,692099.2900872886,0
23,23,23,1,CSS,916,611,-105.77974709280564,664216.4188450197,680304.9373621569,0
24,24,24,1,CSS,899,377,-89.56099469111159,686473.5529617263,686493.2359937914,0
25,25,25,1,CSS,854,550,-104.88793846965991,678099.973316558,710777.3319486511,0
26,26,26,1,CSS,870,413,-95.310898757786,697157.8238688931,691511.268150566,0
27,27,27,1,CSS,871,559,-105.99296982451108,698551.8181889473,715300.1458152272,0
28,28,28,1,CSS,899,480,-97.67360338903391,692142.817504212,699586.2955184539,0
29,29,29,1,CSS,902,480,-97.03630941265024,699145.1596853712,690457.89875021,0
30,30,30,1,CSS,883,516,-100.3214460042788,678766.9893233392,698946.6316577633,0
31,31,31,1,CSS,908,482,-96.61900696947568,680997.0764633024,685376.8423914604,0
32,32,32,1,CSS,905,568,-102.4696405082185,672418.7687568753,682616.0484217339,0
33,33,33,1,CSS,917,579,-105.33230377595692,665589.0701748853,698352.0759176915,0
34,34,34,1,CSS,907,557,-104.76565779479276,712908.5270810835,685398.636514988,0
35,35,35,1,CSS,926,575,-105.0003736640391,692087.0345979693,713754.932242211,0
36,36,36,1,CSS,885,431,-95.84318292233468,680952.360861594,688281.33323176,0
37,37,37,1,CSS,872,421,-93.49161524082344,692812.8491486758,694961.1016768151,0
38,38,38,1,CSS,899,528,-100.8398565437452,674407.4371986996,687172.9698715333,0
39,39,39,1,CSS,920,543,-105.25199267625064,713977.5050118008,683749.5864281104,0
40,40,40,1,CSS,875,520,-102.12303376185932,677451.4518851545,702302.3385682622,0
41,41,41,1,CSS,865,511,-100.729443030378,704384.3883859123,689780.6998346064,0
42,42,42,1,CSS,919,585,-103.27232947305733,709390.42550569,687482.513909528,0
43,43,43,1,CSS,879,545,-105.24392317743713,711539.7194044152,677381.6724308982,0
44,44,44,1,CSS,914,473,-98.27180246784536,679234.4121221497,684529.5391131641,0
45,45,45,1,CSS,902,376,-88.55989015451179,685896.8875965104,688286.7758775494,0
46,46,46,1,CSS,900,562,-104.76730998003156,713014.503792739,692776.0649543854,0
47,47,47,1,CSS,927,616,-104.45086124607184,667121.1933471153,695038.3054810723,0
48,48,48,1,CSS,922,582,-103.7590848000041,668333.6072417764,686876.3823583979,0
49,49,49,1,CSS,910,438,-93.81690959403244,692166.0307442185,695582.0583485467,0
50,50,50,2,FHSS,14,1,-105.98366346351334,715755.0642798049,681783.4751611965,0
51,51,51,2,FHSS,13,1,-104.26810530061378,673569.1623238388,673418.5105549635,0
52,52,52,2,FHSS,16,1,-101.56765139607246,705867.46719208,688278.3480855285,0
53,53,53,2,FHSS,15,0,-95.14847957082466,686160.9661459139,682234.8719733792,0
54,54,54,2,FHSS,14,3,-105.95571759596749,681466.5577117928,663252.825964865,0
55,55,55,2,FHSS,13,0,-96.96596079415534,696401.8941292197,682670.2910630452,0
56,56,56,2,FHSS,10,2,-96.66843814564498,697077.6831481493,694822.7628650683,0
57,57,57,2,FHSS,15,1,-98.35801704977447,694369.9234806211,699675.2525371833,0
58,58,58,2,FHSS,14,0,-99.91570545662124,702226.9812551462,694075.5898420502,0
59,59,59,2,FHSS,17,1,-97.84580419712458,698788.398237074,694660.1423082595,0
