,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,61,18,-102.6445664618689,696343.078519357,706749.3501552984,0
1,1,CSS,79,44,-98.60398539327974,688481.5192068324,677721.0932316949,0
2,2,CSS,53,30,-92.08362783999854,694811.1409555556,690627.9292921021,0
3,3,CSS,52,34,-102.32392507835019,671432.289924325,690200.1842073371,0
4,4,CSS,64,39,-90.7255010189022,692417.3222211519,685753.7364232243,0
5,5,CSS,58,28,-90.59311035882861,692069.9521699781,685580.7811607984,0
6,6,CSS,51,24,-93.60786161188675,684821.4227362012,694150.3644506906,0
7,7,CSS,64,38,-104.82823493975417,676326.5556012449,709542.4939277379,0
8,8,CSS,56,23,-92.78580407598913,693235.2782707241,694036.43700893,0
9,9,CSS,54,24,-91.15506602622862,694231.5389705927,688183.7074177001,0
10,10,CSS,68,33,-93.19893831783759,694007.2183826424,685111.0819701689,0
11,11,CSS,66,38,-104.3574732659603,711653.5675144674,684664.7407969317,0
12,12,CSS,68,36,-92.80508977997023,695082.005927922,687406.0630515286,0
13,13,CSS,61,31,-97.03011542000452,685830.9156763675,698515.7379151655,0
14,14,CSS,60,24,-90.47518204730027,685038.5030721485,690839.1009722231,0
15,15,CSS,64,33,-92.56650806296881,691099.173947698,683807.7699236994,0
16,16,CSS,59,28,-92.6345035569343,695064.6518522245,691091.0995154373,0
17,17,CSS,73,41,-104.79788458530896,685153.0017564663,712955.3101737356,0
18,18,CSS,60,33,-101.24239418183367,705073.6508589494,686737.862524183,0
19,19,CSS,70,46,-105.00254547170432,669557.3608134605,703760.9555623981,0
20,20,CSS,65,36,-98.29222377638779,682911.8574956151,680150.6988852229,0
21,21,CSS,63,32,-105.72742782802008,703359.8674257095,666727.9156235553,0
22,22,CSS,57,35,-103.39193759248683,693548.6565560626,669485.4737299046,0
23,23,CSS,61,27,-105.52384238695734,715421.8640336292,689176.7222800866,0
24,24,CSS,64,32,-104.50949597812237,667208.8312081483,682872.6884996687,0
25,25,CSS,60,26,-97.16155870183603,683385.3925653554,681515.0234292259,0
26,26,CSS,60,33,-95.51933201652443,692099.3132232806,697180.4743342574,0
27,27,CSS,65,28,-97.8074741402939,700014.561777634,690838.8546727361,0
28,28,CSS,65,27,-90.53884159573231,693227.5012448758,686783.2739184593,0
29,29,CSS,62,38,-99.00419679194063,696484.9263489924,679373.4587059136,0
30,30,CSS,57,38,-99.10570146087028,688485.9236705729,677021.3758845142,0
31,31,CSS,58,21,-88.22493103130569,686729.3582648828,687084.7994492778,0
32,32,CSS,52,26,-92.20478080446897,687161.5731189037,684268.1049365102,0
33,33,CSS,63,33,-100.35118917163888,676287.5724445413,683631.5250466113,0
34,34,CSS,53,30,-102.94138165021192,685068.5460442378,708238.5888110915,0
35,35,CSS,58,29,-95.26382582233781,688056.7412134515,681543.6073117795,0
36,36,CSS,60,28,-92.34149829329334,686212.6431741274,694131.9645967475,0
37,37,CSS,79,48,-97.95284521499276,699769.8433510815,692737.4541992429,0
38,38,CSS,52,35,-105.78844794215256,662891.8717993357,693393.7658530173,0
39,39,CSS,62,32,-101.14476899847284,704900.3479233347,686778.025406729,0
40,40,CSS,64,38,-103.363338987558,709322.3304871899,693279.7840831039,0
41,41,CSS,68,31,-90.22909686561788,685506.9050632276,687231.392952179,0
42,42,CSS,73,44,-105.85944565411371,677424.0768608662,713645.1295458477,0
43,43,CSS,52,18,-95.66898333144238,681179.4227250023,690895.1154225747,0
44,44,CSS,60,27,-97.96396053595657,690478.5062098065,678569.6573770078,0
45,45,CSS,59,32,-101.77475303957033,692639.6038635247,705993.0448923737,0
46,46,CSS,60,36,-98.94753133741068,692559.4261181728,677624.3395635189,0
47,47,CSS,56,34,-95.69757240447507,693481.2536720994,696749.703222804,0
48,48,CSS,51,33,-103.76857190380095,682272.540153631,709428.7107883513,0
49,49,CSS,55,27,-92.91090099174781,691848.702564661,683831.5733596896,0
50,50,FHSS,17,6,-90.26948457662326,688025.5234450685,693684.1592465476,0
